8409,336.39,0.00
8411,350.17,0.00
8413,336.39,0.00
8415,322.62,0.00
8417,308.84,0.00
8419,308.84,0.00
8421,267.51,0.00
8423,253.73,0.00
8425,281.28,0.00
8427,281.28,0.00
8429,267.51,0.00
8431,267.51,0.00
8433,253.73,0.00
8435,267.51,0.00
8437,239.95,0.00
8439,143.51,0.00
8441,295.06,0.00
8443,184.85,0.00
8445,198.62,0.00
8447,212.40,0.00
8449,171.07,0.00
8451,129.74,0.00
8453,115.96,0.00
8455,115.96,0.00
8457,143.51,0.00
8459,47.08,0.00
8461,129.74,0.00
8463,184.85,0.00
8465,74.63,0.00
8467,74.63,0.00
8469,19.52,0.00
8471,33.30,0.00
8473,33.30,0.00
8475,47.08,0.00
8477,5.74,0.00
8479,19.52,0.00
8481,-8.03,0.00
8483,-21.81,0.00
8485,-35.59,0.00
8487,-90.69,0.00
8489,-63.14,0.00
8491,-76.92,0.00
8493,-76.92,0.00
8495,-90.69,0.00
8497,-187.13,0.00
8499,-104.47,0.00
8501,-132.03,0.00
8503,-145.80,0.00
8505,-159.58,0.00
8507,-173.36,0.00
8509,-173.36,0.00
8511,-173.36,0.00
8513,-173.36,0.00
8515,-187.13,0.00
8517,-187.13,0.00
8519,-187.13,0.00
8521,-187.13,0.00
8523,-200.91,0.00
8525,-187.13,0.00
8527,-187.13,0.00
8529,-200.91,0.00
8531,-187.13,0.00
8533,-187.13,0.00
8535,-242.24,0.00
8537,-200.91,0.00
8539,-187.13,0.00
8541,-187.13,0.00
8543,-187.13,0.00
8545,-187.13,0.00
8547,-214.69,0.00
8549,-173.36,0.00
8551,-173.36,0.00
8553,-228.46,0.00
8555,-214.69,0.00
8557,-173.36,0.00
8559,-242.24,0.00
8561,-187.13,0.00
8563,-159.58,0.00
8565,-159.58,0.00
8567,-145.80,0.00
8569,-145.80,0.00
8571,-145.80,0.00
8573,-145.80,0.00
8575,-145.80,0.00
8577,-132.03,0.00
8579,-173.36,0.00
8581,-132.03,0.00
8583,-132.03,0.00
8585,-118.25,0.00
8587,-118.25,0.00
8589,-132.03,0.00
8591,-118.25,0.00
8593,-228.46,0.00
8595,-104.47,0.00
8597,-187.13,0.00
8599,-90.69,0.00
8601,-90.69,0.00
8603,-90.69,0.00
8605,-118.25,0.00
8607,-90.69,0.00
8609,-187.13,0.00
8611,-76.92,0.00
8613,-76.92,0.00
8615,-90.69,0.00
8617,-76.92,0.00
8619,-63.14,0.00
8621,-90.69,0.00
8623,-35.59,0.00
8625,-63.14,0.00
8627,-49.36,0.00
8629,-63.14,0.00
8631,-35.59,0.00
8633,-63.14,0.00
8635,-8.03,0.00
8637,-35.59,0.00
8639,-35.59,0.00
8641,-35.59,0.00
8643,-35.59,0.00
8645,-63.14,0.00
8647,-21.81,0.00
8649,-21.81,0.00
8651,-8.03,0.00
8653,-21.81,0.00
8655,-8.03,0.00
8657,-8.03,0.00
8659,-8.03,0.00
8661,5.74,0.00
8663,5.74,0.00
8665,-8.03,0.00
8667,5.74,0.00
8669,-21.81,0.00
8671,5.74,0.00
8673,5.74,0.00
8675,19.52,0.00
8677,5.74,0.00
8679,19.52,0.00
8681,47.08,0.00
8683,33.30,0.00
8685,33.30,0.00
8687,19.52,0.00
8689,33.30,0.00
8691,47.08,0.00
8693,47.08,0.00
8695,33.30,0.00
8697,19.52,0.00
8699,47.08,0.00
8701,-132.03,0.00
8703,60.85,0.00
8705,60.85,0.00
8707,-21.81,0.00
8709,60.85,0.00
8711,5.74,0.00
8713,74.63,0.00
8715,74.63,0.00
8717,60.85,0.00
8719,115.96,0.00
8721,5.74,0.00
8723,60.85,0.00
8725,74.63,0.00
8727,60.85,0.00
8729,74.63,0.00
8731,74.63,0.00
8733,74.63,0.00
8735,60.85,0.00
8737,60.85,0.00
8739,60.85,0.00
8741,47.08,0.00
8743,60.85,0.00
8745,60.85,0.00
8747,60.85,0.00
8749,60.85,0.00
8751,-49.36,0.00
8753,47.08,0.00
8755,115.96,0.00
8757,33.30,0.00
8759,47.08,0.00
8761,47.08,0.00
8763,47.08,0.00
8765,47.08,0.00
8767,33.30,0.00
8769,47.08,0.00
8771,33.30,0.00
8773,33.30,0.00
8775,19.52,0.00
8777,-8.03,0.00
8779,-35.59,0.00
8781,33.30,0.00
8783,33.30,0.00
8785,19.52,0.00
8787,19.52,0.00
8789,19.52,0.00
8791,19.52,0.00
8793,19.52,0.00
8795,19.52,0.00
8797,19.52,0.00
8799,5.74,0.00
8801,33.30,0.00
8803,-104.47,0.00
8805,-8.03,0.00
8807,5.74,0.00
8809,5.74,0.00
8811,5.74,0.00
8813,5.74,0.00
8815,5.74,0.00
8817,5.74,0.00
8819,-8.03,0.00
8821,-8.03,0.00
8823,5.74,0.00
8825,-8.03,0.00
8827,-8.03,0.00
8829,-8.03,0.00
8831,-63.14,0.00
8833,-8.03,0.00
8835,-8.03,0.00
8837,-8.03,0.00
8839,-21.81,0.00
8841,5.74,0.00
8843,5.74,0.00
8845,-35.59,0.00
8847,-21.81,0.00
8849,-8.03,0.00
8851,-118.25,0.00
8853,-21.81,0.00
8855,-8.03,0.00
8857,-8.03,0.00
8859,-118.25,0.00
8861,5.74,0.00
8863,5.74,0.00
8865,19.52,0.00
8867,-21.81,0.00
8869,-21.81,0.00
8871,-8.03,0.00
8873,-21.81,0.00
8875,-8.03,0.00
8877,-21.81,0.00
8879,-21.81,0.00
8881,5.74,0.00
8883,-21.81,0.00
8885,-8.03,0.00
8887,-76.92,0.00
8889,-8.03,0.00
8891,-21.81,0.00
8893,-21.81,0.00
8895,-132.03,0.00
8897,-21.81,0.00
8899,5.74,0.00
8901,-21.81,0.00
8903,-35.59,0.00
8905,-35.59,0.00
8907,-104.47,0.00
8909,-35.59,0.00
8911,-35.59,0.00
8913,-21.81,0.00
8915,-21.81,0.00
8917,-21.81,0.00
8919,-8.03,0.00
8921,-35.59,0.00
8923,-21.81,0.00
8925,-35.59,0.00
8927,5.74,0.00
8929,-21.81,0.00
8931,-21.81,0.00
8933,-35.59,0.00
8935,5.74,0.00
8937,-104.47,0.00
8939,-8.03,0.00
8941,-21.81,0.00
8943,-21.81,0.00
8945,-35.59,0.00
8947,-21.81,0.00
8949,-21.81,0.00
8951,-21.81,0.00
8953,-8.03,0.00
8955,-21.81,0.00
8957,-8.03,0.00
8959,-21.81,0.00
8961,-8.03,0.00
8963,-21.81,0.00
8965,-21.81,0.00
8967,-21.81,0.00
8969,-21.81,0.00
8971,-21.81,0.00
8973,-8.03,0.00
8975,-132.03,0.00
8977,-8.03,0.00
8979,5.74,0.00
8981,-8.03,0.00
8983,-8.03,0.00
8985,-8.03,0.00
8987,-8.03,0.00
8989,-8.03,0.00
8991,-8.03,0.00
8993,-8.03,0.00
8995,19.52,0.00
8997,5.74,0.00
8999,5.74,0.00
9001,-173.36,0.00
9003,-8.03,0.00
9005,5.74,0.00
9007,5.74,0.00
9009,5.74,0.00
9011,33.30,0.00
9013,5.74,0.00
9015,5.74,0.00
9017,-8.03,0.00
9019,-8.03,0.00
9021,-8.03,0.00
9023,-8.03,0.00
9025,-8.03,0.00
9027,5.74,0.00
9029,5.74,0.00
9031,-8.03,0.00
9033,5.74,0.00
9035,-8.03,0.00
9037,-8.03,0.00
9039,-8.03,0.00
9041,-8.03,0.00
9043,5.74,0.00
9045,5.74,0.00
9047,5.74,0.00
9049,-8.03,0.00
9051,5.74,0.00
9053,-8.03,0.00
9055,-8.03,0.00
9057,-8.03,0.00
9059,-8.03,0.00
9061,5.74,0.00
9063,-8.03,0.00
9065,-8.03,0.00
9067,5.74,0.00
9069,60.85,0.00
9071,-8.03,0.00
9073,-8.03,0.00
9075,5.74,0.00
9077,-8.03,0.00
9079,5.74,0.00
9081,5.74,0.00
9083,-8.03,0.00
9085,-8.03,0.00
9087,5.74,0.00
9089,-8.03,0.00
9091,-8.03,0.00
9093,5.74,0.00
9095,-8.03,0.00
9097,-8.03,0.00
9099,-8.03,0.00
9101,33.30,0.00
9103,5.74,0.00
9105,19.52,0.00
9107,-8.03,0.00
9109,19.52,0.00
9111,-8.03,0.00
9113,5.74,0.00
9115,-8.03,0.00
9117,5.74,0.00
9119,-8.03,0.00
9121,-8.03,0.00
9123,-8.03,0.00
9125,5.74,0.00
9127,-8.03,0.00
9129,-8.03,0.00
9131,5.74,0.00
9133,5.74,0.00
9135,-8.03,0.00
9137,-8.03,0.00
9139,-104.47,0.00
9141,19.52,0.00
9143,-8.03,0.00
9145,-8.03,0.00
9147,-8.03,0.00
9149,5.74,0.00
9151,-8.03,0.00
9153,-8.03,0.00
9155,-8.03,0.00
9157,5.74,0.00
9159,-8.03,0.00
9161,5.74,0.00
9163,-21.81,0.00
9165,5.74,0.00
9167,-118.25,0.00
9169,5.74,0.00
9171,-8.03,0.00
9173,-8.03,0.00
9175,5.74,0.00
9177,5.74,0.00
9179,19.52,0.00
9181,5.74,0.00
9183,5.74,0.00
9185,5.74,0.00
9187,5.74,0.00
9189,5.74,0.00
9191,5.74,0.00
9193,5.74,0.00
9195,-8.03,0.00
9197,5.74,0.00
9199,5.74,0.00
9201,5.74,0.00
9203,5.74,0.00
9205,5.74,0.00
9207,5.74,0.00
9209,-104.47,0.00
9211,5.74,0.00
9213,5.74,0.00
9215,5.74,0.00
9217,5.74,0.00
9219,19.52,0.00
9221,5.74,0.00
9223,-8.03,0.00
9225,5.74,0.00
9227,5.74,0.00
9229,5.74,0.00
9231,5.74,0.00
9233,5.74,0.00
9235,-118.25,0.00
9237,19.52,0.00
9239,-8.03,0.00
9241,-118.25,0.00
9243,5.74,0.00
9245,19.52,0.00
9247,5.74,0.00
9249,33.30,0.00
9251,5.74,0.00
9253,5.74,0.00
9255,5.74,0.00
9257,-8.03,0.00
9259,5.74,0.00
9261,5.74,0.00
9263,5.74,0.00
9265,5.74,0.00
9267,5.74,0.00
9269,5.74,0.00
9271,5.74,0.00
9273,-8.03,0.00
9275,5.74,0.00
9277,-8.03,0.00
9279,5.74,0.00
9281,19.52,0.00
9283,5.74,0.00
9285,5.74,0.00
9287,5.74,0.00
9289,5.74,0.00
9291,5.74,0.00
9293,5.74,0.00
9295,5.74,0.00
9297,19.52,0.00
9299,5.74,0.00
9301,5.74,0.00
9303,5.74,0.00
9305,5.74,0.00
9307,5.74,0.00
9309,5.74,0.00
9311,5.74,0.00
9313,5.74,0.00
9315,5.74,0.00
9317,5.74,0.00
9319,-8.03,0.00
9321,-8.03,0.00
9323,-8.03,0.00
9325,5.74,0.00
9327,47.08,0.00
9329,19.52,0.00
9331,5.74,0.00
9333,5.74,0.00
9335,5.74,0.00
9337,5.74,0.00
9339,5.74,0.00
9341,5.74,0.00
9343,19.52,0.00
9345,5.74,0.00
9347,5.74,0.00
9349,33.30,0.00
9351,5.74,0.00
9353,5.74,0.00
9355,5.74,0.00
9357,5.74,0.00
9359,5.74,0.00
9361,5.74,0.00
9363,5.74,0.00
9365,5.74,0.00
9367,19.52,0.00
9369,-8.03,0.00
9371,5.74,0.00
9373,5.74,0.00
9375,-132.03,0.00
9377,60.85,0.00
9379,5.74,0.00
9381,5.74,0.00
9383,19.52,0.00
9385,-8.03,0.00
9387,19.52,0.00
9389,-8.03,0.00
9391,-8.03,0.00
9393,5.74,0.00
9395,-8.03,0.00
9397,5.74,0.00
9399,5.74,0.00
9401,-132.03,0.00
9403,5.74,0.00
9405,-8.03,0.00
9407,-104.47,0.00
9409,5.74,0.00
9411,5.74,0.00
9413,19.52,0.00
9415,5.74,0.00
9417,5.74,0.00
9419,5.74,0.00
9421,-8.03,0.00
9423,-63.14,0.00
9425,5.74,0.00
9427,5.74,0.00
9429,5.74,0.00
9431,19.52,0.00
9433,5.74,0.00
9435,5.74,0.00
9437,5.74,0.00
9439,-8.03,0.00
9441,-8.03,0.00
9443,5.74,0.00
9445,5.74,0.00
9447,5.74,0.00
9449,5.74,0.00
9451,5.74,0.00
9453,-8.03,0.00
9455,5.74,0.00
9457,19.52,0.00
9459,19.52,0.00
9461,5.74,0.00
9463,5.74,0.00
9465,5.74,0.00
9467,5.74,0.00
9469,19.52,0.00
9471,19.52,0.00
9473,5.74,0.00
9475,33.30,0.00
9477,5.74,0.00
9479,5.74,0.00
9481,5.74,0.00
9483,5.74,0.00
9485,19.52,0.00
9487,5.74,0.00
9489,33.30,0.00
9491,5.74,0.00
9493,5.74,0.00
9495,-8.03,0.00
9497,33.30,0.00
9499,5.74,0.00
9501,19.52,0.00
9503,5.74,0.00
9505,5.74,0.00
9507,5.74,0.00
9509,47.08,0.00
9511,5.74,0.00
9513,5.74,0.00
9515,19.52,0.00
9517,-35.59,0.00
9519,-90.69,0.00
9521,33.30,0.00
9523,5.74,0.00
9525,-118.25,0.00
9527,5.74,0.00
9529,5.74,0.00
9531,-76.92,0.00
9533,5.74,0.00
9535,5.74,0.00
9537,5.74,0.00
9539,19.52,0.00
9541,5.74,0.00
9543,5.74,0.00
9545,5.74,0.00
9547,19.52,0.00
9549,5.74,0.00
9551,33.30,0.00
9553,-8.03,0.00
9555,5.74,0.00
9557,-8.03,0.00
9559,5.74,0.00
9561,5.74,0.00
9563,19.52,0.00
9565,47.08,0.00
9567,5.74,0.00
9569,-8.03,0.00
9572,-8.03,0.00
9574,-8.03,0.00
9576,33.30,0.00
9578,5.74,0.00
9580,5.74,0.00
9582,5.74,0.00
9584,33.30,0.00
9586,-8.03,0.00
9588,-8.03,0.00
9590,-145.80,0.00
9592,5.74,0.00
9594,-8.03,0.00
9596,-8.03,0.00
9598,-21.81,0.00
9600,-8.03,0.00
9602,-8.03,0.00
9604,-8.03,0.00
9606,-21.81,0.00
9608,-8.03,0.00
9610,-8.03,0.00
9612,-8.03,0.00
9614,-118.25,0.00
9616,5.74,0.00
9618,-8.03,0.00
9620,-21.81,0.00
9622,-8.03,0.00
9624,-8.03,0.00
9626,-8.03,0.00
9628,5.74,0.00
9630,-8.03,0.00
9632,19.52,0.00
9634,-8.03,0.00
9636,5.74,0.00
9638,-8.03,0.00
9640,5.74,0.00
9642,-90.69,0.00
9644,19.52,0.00
9646,5.74,0.00
9648,5.74,0.00
9650,-8.03,0.00
9652,-8.03,0.00
9654,-8.03,0.00
9656,-21.81,0.00
9658,-8.03,0.00
9660,-8.03,0.00
9662,-8.03,0.00
9664,-8.03,0.00
9666,-8.03,0.00
9668,-8.03,0.00
9670,-8.03,0.00
9672,-8.03,0.00
9674,-8.03,0.00
9676,5.74,0.00
9678,5.74,0.00
9680,-8.03,0.00
9682,5.74,0.00
9684,-8.03,0.00
9686,5.74,0.00
9688,-104.47,0.00
9690,-8.03,0.00
9692,5.74,0.00
9694,-8.03,0.00
9696,19.52,0.00
9698,19.52,0.00
9700,5.74,0.00
9702,-8.03,0.00
9704,-8.03,0.00
9706,5.74,0.00
9708,-8.03,0.00
9710,5.74,0.00
9712,5.74,0.00
9714,5.74,0.00
9716,5.74,0.00
9718,-8.03,0.00
9720,-8.03,0.00
9722,5.74,0.00
9724,5.74,0.00
9726,5.74,0.00
9728,-8.03,0.00
9730,5.74,0.00
9732,-8.03,0.00
9734,5.74,0.00
9736,5.74,0.00
9738,-8.03,0.00
9740,-8.03,0.00
9742,-8.03,0.00
9744,-8.03,0.00
9746,5.74,0.00
9748,5.74,0.00
9750,5.74,0.00
9752,5.74,0.00
9754,-8.03,0.00
9756,5.74,0.00
9758,-8.03,0.00
9760,-21.81,0.00
9762,5.74,0.00
9764,5.74,0.00
9766,5.74,0.00
9768,-8.03,0.00
9770,5.74,0.00
9772,-8.03,0.00
9774,5.74,0.00
9776,5.74,0.00
9778,5.74,0.00
9780,5.74,0.00
9782,5.74,0.00
9784,5.74,0.00
9786,-8.03,0.00
9788,5.74,0.00
9790,-8.03,0.00
9792,-8.03,0.00
9794,-8.03,0.00
9796,5.74,0.00
9798,-8.03,0.00
9800,5.74,0.00
9802,-8.03,0.00
9804,-8.03,0.00
9806,-8.03,0.00
9808,-8.03,0.00
9810,5.74,0.00
9812,5.74,0.00
9814,-8.03,0.00
9816,-8.03,0.00
9818,-8.03,0.00
9820,-8.03,0.00
9822,5.74,0.00
9824,-8.03,0.00
9826,-8.03,0.00
9828,5.74,0.00
9830,19.52,0.00
9832,-8.03,0.00
9834,-8.03,0.00
9836,-8.03,0.00
9838,-8.03,0.00
9840,-8.03,0.00
9842,5.74,0.00
9844,5.74,0.00
9846,-8.03,0.00
9848,5.74,0.00
9850,-8.03,0.00
9852,-8.03,0.00
9854,-8.03,0.00
9856,5.74,0.00
9858,5.74,0.00
9860,-8.03,0.00
9862,5.74,0.00
9864,-8.03,0.00
9866,5.74,0.00
9868,5.74,0.00
9870,-8.03,0.00
9872,-8.03,0.00
9874,-8.03,0.00
9876,5.74,0.00
9878,5.74,0.00
9880,-8.03,0.00
9882,33.30,0.00
9884,5.74,0.00
9886,5.74,0.00
9888,-8.03,0.00
9890,-21.81,0.00
9892,-8.03,0.00
9894,5.74,0.00
9896,5.74,0.00
9898,5.74,0.00
9900,-8.03,0.00
9902,-8.03,0.00
9904,-104.47,0.00
9906,60.85,0.00
9908,5.74,0.00
9910,-8.03,0.00
9912,-8.03,0.00
9914,5.74,0.00
9916,5.74,0.00
9918,-104.47,0.00
9920,-8.03,0.00
9922,-8.03,0.00
9924,-21.81,0.00
9926,5.74,0.00
9928,5.74,0.00
9930,47.08,0.00
9932,-90.69,0.00
9934,60.85,0.00
9936,-8.03,0.00
9938,-8.03,0.00
9940,-8.03,0.00
9942,-8.03,0.00
9944,-8.03,0.00
9946,5.74,0.00
9948,5.74,0.00
9950,-8.03,0.00
9952,-8.03,0.00
9954,5.74,0.00
9956,-8.03,0.00
9958,-8.03,0.00
9960,5.74,0.00
9962,5.74,0.00
9964,5.74,0.00
9966,19.52,0.00
9968,-8.03,0.00
9970,5.74,0.00
9972,19.52,0.00
9974,-90.69,0.00
9976,5.74,0.00
9978,5.74,0.00
9980,5.74,0.00
9982,5.74,0.00
9984,5.74,0.00
9986,5.74,0.00
9988,5.74,0.00
9990,5.74,0.00
9992,5.74,0.00
9994,5.74,0.00
9996,-104.47,0.00
9998,5.74,0.00
10000,19.52,0.00
10002,5.74,0.00
10004,5.74,0.00
10006,5.74,0.00
10008,19.52,0.00
10010,47.08,0.00
10012,5.74,0.00
10014,5.74,0.00
10016,19.52,0.00
10018,5.74,0.00
10020,5.74,0.00
10022,5.74,0.00
10024,5.74,0.00
10026,5.74,0.00
10028,19.52,0.00
10030,5.74,0.00
10032,-104.47,0.00
10034,5.74,0.00
10036,5.74,0.00
10038,5.74,0.00
10040,5.74,0.00
10042,19.52,0.00
10044,19.52,0.00
10046,19.52,0.00
10048,47.08,0.00
10050,33.30,0.00
10052,5.74,0.00
10054,5.74,0.00
10056,5.74,0.00
10058,-8.03,0.00
10060,5.74,0.00
10062,5.74,0.00
10064,5.74,0.00
10066,5.74,0.00
10068,5.74,0.00
10070,5.74,0.00
10072,5.74,0.00
10074,5.74,0.00
10076,5.74,0.00
10078,19.52,0.00
10080,19.52,0.00
10082,19.52,0.00
10084,5.74,0.00
10086,5.74,0.00
10088,5.74,0.00
10090,5.74,0.00
10092,-8.03,0.00
10094,-8.03,0.00
10096,5.74,0.00
10098,-8.03,0.00
10100,5.74,0.00
10102,-8.03,0.00
10104,5.74,0.00
10106,-8.03,0.00
10108,33.30,0.00
10110,5.74,0.00
10112,19.52,0.00
10114,19.52,0.00
10116,-8.03,0.00
10118,5.74,0.00
10120,5.74,0.00
10122,19.52,0.00
10124,5.74,0.00
10126,5.74,0.00
10128,5.74,0.00
10130,5.74,0.00
10132,5.74,0.00
10134,5.74,0.00
10136,5.74,0.00
10138,5.74,0.00
10140,19.52,0.00
10142,5.74,0.00
10144,5.74,0.00
10146,5.74,0.00
10148,5.74,0.00
10150,5.74,0.00
10152,5.74,0.00
10154,5.74,0.00
10156,-8.03,0.00
10158,5.74,0.00
10160,-8.03,0.00
10162,19.52,0.00
10164,5.74,0.00
10166,5.74,0.00
10168,5.74,0.00
10170,19.52,0.00
10172,5.74,0.00
10174,-8.03,0.00
10176,5.74,0.00
10178,5.74,0.00
10180,5.74,0.00
10182,33.30,0.00
10184,5.74,0.00
10186,5.74,0.00
10188,5.74,0.00
10190,-8.03,0.00
10192,5.74,0.00
10194,5.74,0.00
10196,5.74,0.00
10198,5.74,0.00
10200,-8.03,0.00
10202,-8.03,0.00
10204,5.74,0.00
10206,5.74,0.00
10208,-8.03,0.00
10210,5.74,0.00
10212,5.74,0.00
10214,19.52,0.00
10216,-8.03,0.00
10218,5.74,0.00
10220,5.74,0.00
10222,5.74,0.00
10224,-8.03,0.00
10226,5.74,0.00
10228,-8.03,0.00
10230,74.63,0.00
10232,5.74,0.00
10234,5.74,0.00
10236,-8.03,0.00
10238,5.74,0.00
10240,5.74,0.00
10242,5.74,0.00
10244,-8.03,0.00
10246,5.74,0.00
10248,5.74,0.00
10250,5.74,0.00
10252,-8.03,0.00
10254,5.74,0.00
10256,-8.03,0.00
10258,5.74,0.00
10260,-8.03,0.00
10262,5.74,0.00
10264,19.52,0.00
10266,19.52,0.00
10268,5.74,0.00
10270,5.74,0.00
10272,5.74,0.00
10274,5.74,0.00
10276,-8.03,0.00
10278,5.74,0.00
10280,19.52,0.00
10282,5.74,0.00
10284,19.52,0.00
10286,5.74,0.00
10288,-8.03,0.00
10290,5.74,0.00
10292,-8.03,0.00
10294,5.74,0.00
10296,-8.03,0.00
10298,5.74,0.00
10300,-8.03,0.00
10302,-90.69,0.00
10304,5.74,0.00
10306,-8.03,0.00
10308,5.74,0.00
10310,5.74,0.00
10312,5.74,0.00
10314,5.74,0.00
10316,5.74,0.00
10318,5.74,0.00
10320,5.74,0.00
10322,-8.03,0.00
10324,-8.03,0.00
10326,-8.03,0.00
10328,5.74,0.00
10330,5.74,0.00
10332,5.74,0.00
10334,5.74,0.00
10336,-35.59,0.00
10338,-8.03,0.00
10340,-8.03,0.00
10342,5.74,0.00
10344,-8.03,0.00
10346,5.74,0.00
10348,5.74,0.00
10350,5.74,0.00
10352,-8.03,0.00
10354,5.74,0.00
10356,-8.03,0.00
10358,5.74,0.00
10360,5.74,0.00
10362,-8.03,0.00
10364,5.74,0.00
10366,5.74,0.00
10368,5.74,0.00
10370,5.74,0.00
10372,-8.03,0.00
10374,-8.03,0.00
10376,5.74,0.00
10378,5.74,0.00
10380,19.52,0.00
10382,5.74,0.00
10384,-8.03,0.00
10386,5.74,0.00
10388,5.74,0.00
10390,-8.03,0.00
10392,5.74,0.00
10394,5.74,0.00
10396,-8.03,0.00
10398,47.08,0.00
10400,5.74,349.00
10402,60.85,349.00
10404,-8.03,349.00
10406,5.74,349.00
10408,-8.03,349.00
10410,19.52,349.00
10412,19.52,349.00
10414,-8.03,349.00
10416,33.30,349.00
10418,33.30,349.00
10420,47.08,349.00
10422,102.18,349.00
10424,60.85,349.00
10426,74.63,349.00
10428,-8.03,349.00
10430,47.08,349.00
10432,129.74,349.00
10434,74.63,349.00
10436,115.96,349.00
10438,88.41,349.00
10440,115.96,349.00
10442,143.51,349.00
10444,157.29,349.00
10446,171.07,349.00
10448,171.07,349.00
10450,184.85,349.00
10452,171.07,349.00
10454,184.85,349.00
10456,212.40,349.00
10458,226.18,349.00
10460,226.18,349.00
10462,308.84,349.00
10464,253.73,349.00
10466,267.51,349.00
10468,281.28,349.00
10470,322.62,349.00
10472,198.62,349.00
10474,308.84,349.00
10476,350.17,349.00
10478,336.39,349.00
10480,350.17,349.00
10482,405.28,349.00
10484,377.72,349.00
10486,391.50,349.00
10488,419.05,349.00
10490,405.28,349.00
10492,419.05,349.00
10494,460.39,349.00
10496,460.39,349.00
10498,515.49,349.00
10500,336.39,349.00
10502,474.16,349.00
10504,474.16,349.00
10506,474.16,349.00
10508,432.83,349.00
10510,446.61,349.00
10512,515.49,349.00
10514,515.49,349.00
10516,487.94,349.00
10518,515.49,349.00
10520,474.16,349.00
10522,474.16,349.00
10524,529.27,349.00
10526,529.27,349.00
10528,474.16,349.00
10530,529.27,349.00
10532,432.83,349.00
10534,529.27,349.00
10536,501.72,349.00
10538,405.28,349.00
10540,501.72,349.00
10542,501.72,349.00
10544,487.94,349.00
10546,501.72,349.00
10548,501.72,349.00
10550,487.94,349.00
10552,474.16,349.00
10554,377.72,349.00
10556,474.16,349.00
10558,460.39,349.00
10560,460.39,349.00
10562,460.39,349.00
10564,446.61,349.00
10566,446.61,349.00
10568,405.28,349.00
10570,405.28,349.00
10572,432.83,349.00
10574,419.05,349.00
10576,419.05,349.00
10578,405.28,349.00
10580,363.95,349.00
10582,377.72,349.00
10584,405.28,349.00
10586,363.95,349.00
10588,391.50,349.00
10590,377.72,349.00
10592,295.06,349.00
10594,377.72,349.00
10596,253.73,349.00
10598,363.95,349.00
10600,239.95,349.00
10602,363.95,349.00
10604,336.39,349.00
10606,336.39,349.00
10608,336.39,349.00
10610,336.39,349.00
10612,336.39,349.00
10614,363.95,349.00
10616,322.62,349.00
10618,226.18,349.00
10620,308.84,349.00
10622,322.62,349.00
10624,308.84,349.00
10626,350.17,349.00
10628,350.17,349.00
10630,308.84,349.00
10632,308.84,349.00
10634,308.84,349.00
10636,295.06,349.00
10638,295.06,349.00
10640,295.06,349.00
10642,308.84,349.00
10644,295.06,349.00
10646,308.84,349.00
10648,295.06,349.00
10650,281.28,349.00
10652,295.06,349.00
10654,267.51,349.00
10656,295.06,349.00
10658,295.06,349.00
10660,295.06,349.00
10662,295.06,349.00
10664,295.06,349.00
10666,295.06,349.00
10668,281.28,349.00
10670,308.84,349.00
10672,281.28,349.00
10674,281.28,349.00
10676,295.06,349.00
10678,295.06,349.00
10680,281.28,349.00
10682,281.28,349.00
10684,295.06,349.00
10686,281.28,349.00
10688,281.28,349.00
10690,295.06,349.00
10692,281.28,349.00
10694,281.28,349.00
10696,295.06,349.00
10698,281.28,349.00
10700,281.28,349.00
10702,198.62,349.00
10704,239.95,349.00
10706,267.51,349.00
10708,198.62,349.00
10710,295.06,349.00
10712,198.62,349.00
10714,281.28,349.00
10716,226.18,349.00
10718,281.28,349.00
10720,281.28,349.00
10722,281.28,349.00
10724,350.17,349.00
10726,295.06,349.00
10728,295.06,349.00
10730,295.06,349.00
10732,308.84,349.00
10734,253.73,349.00
10736,253.73,349.00
10738,281.28,349.00
10740,295.06,349.00
10742,308.84,349.00
10744,281.28,349.00
10746,322.62,349.00
10748,308.84,349.00
10750,295.06,349.00
10752,308.84,349.00
10754,308.84,349.00
10756,308.84,349.00
10758,322.62,349.00
10760,322.62,349.00
10762,322.62,349.00
10764,281.28,349.00
10766,336.39,349.00
10768,336.39,349.00
10770,336.39,349.00
10772,336.39,349.00
10774,336.39,349.00
10776,405.28,349.00
10778,281.28,349.00
10780,281.28,349.00
10782,350.17,349.00
10784,267.51,349.00
10786,350.17,349.00
10788,322.62,349.00
10790,350.17,349.00
10792,363.95,349.00
10794,363.95,349.00
10796,363.95,349.00
10798,363.95,349.00
10800,377.72,349.00
10802,432.83,349.00
10804,363.95,349.00
10806,363.95,349.00
10808,377.72,349.00
10810,377.72,349.00
10812,377.72,349.00
10814,377.72,349.00
10816,377.72,349.00
10818,419.05,349.00
10820,363.95,349.00
10822,377.72,349.00
10824,377.72,349.00
10826,419.05,349.00
10828,377.72,349.00
10830,267.51,349.00
10832,446.61,349.00
10834,253.73,349.00
10836,377.72,349.00
10838,377.72,349.00
10840,377.72,349.00
10842,295.06,349.00
10844,267.51,349.00
10846,391.50,349.00
10848,308.84,349.00
10850,377.72,349.00
10852,377.72,349.00
10854,363.95,349.00
