32277,19.52,0.00
32278,5.74,0.00
32279,5.74,0.00
32280,5.74,0.00
32281,5.74,0.00
32282,-8.03,0.00
32283,-8.03,0.00
32284,5.74,0.00
32285,-8.03,0.00
32286,5.74,0.00
32287,-8.03,0.00
32288,-8.03,0.00
32289,5.74,0.00
32290,5.74,0.00
32291,-8.03,0.00
32292,5.74,0.00
32293,5.74,0.00
32294,5.74,0.00
32295,5.74,0.00
32296,5.74,0.00
32297,5.74,0.00
32298,5.74,0.00
32299,-8.03,0.00
32300,-8.03,0.00
32301,5.74,349.07
32302,-8.03,349.07
32303,-8.03,349.07
32304,-8.03,349.07
32305,-8.03,349.07
32306,-8.03,349.07
32307,5.74,349.07
32308,5.74,349.07
32309,5.74,349.07
32310,5.74,349.07
32311,19.52,349.07
32312,19.52,349.07
32313,19.52,349.07
32314,33.30,349.07
32315,33.30,349.07
32316,33.30,349.07
32317,47.08,349.07
32318,47.08,349.07
32319,47.08,349.07
32320,60.85,349.07
32321,60.85,349.07
32322,60.85,349.07
32323,74.63,349.07
32324,74.63,349.07
32325,88.41,349.07
32326,102.18,349.07
32327,102.18,349.07
32328,129.74,349.07
32329,115.96,349.07
32330,129.74,349.07
32331,129.74,349.07
32332,143.51,349.07
32333,143.51,349.07
32334,157.29,349.07
32335,157.29,349.07
32336,171.07,349.07
32337,171.07,349.07
32338,184.85,349.07
32339,184.85,349.07
32340,198.62,349.07
32341,212.40,349.07
32342,212.40,349.07
32343,239.95,349.07
32344,239.95,349.07
32345,253.73,349.07
32346,253.73,349.07
32347,267.51,349.07
32348,267.51,349.07
32349,267.51,349.07
32350,281.28,349.07
32351,377.72,349.07
32352,308.84,349.07
32353,308.84,349.07
32354,322.62,349.07
32355,322.62,349.07
32356,322.62,349.07
32357,336.39,349.07
32358,336.39,349.07
32359,336.39,349.07
32360,350.17,349.07
32361,350.17,349.07
32362,350.17,349.07
32363,363.95,349.07
32364,363.95,349.07
32365,363.95,349.07
32366,363.95,349.07
32367,363.95,349.07
32368,363.95,349.07
32369,377.72,349.07
32370,377.72,349.07
32371,391.50,349.07
32372,391.50,349.07
32373,405.28,349.07
32374,419.05,349.07
32375,487.94,349.07
32376,377.72,349.07
32377,405.28,349.07
32378,446.61,349.07
32379,377.72,349.07
32380,405.28,349.07
32381,446.61,349.07
32382,377.72,349.07
32383,391.50,349.07
32384,405.28,349.07
32385,432.83,349.07
32386,377.72,349.07
32387,391.50,349.07
32388,405.28,349.07
32389,432.83,349.07
32390,377.72,349.07
32391,391.50,349.07
32392,405.28,349.07
32393,432.83,349.07
32394,377.72,349.07
32395,391.50,349.07
32396,405.28,349.07
32397,432.83,349.07
32398,363.95,349.07
32399,377.72,349.07
32400,377.72,349.07
32401,377.72,349.07
32402,377.72,349.07
32403,377.72,349.07
32404,377.72,349.07
32405,363.95,349.07
32406,363.95,349.07
32407,363.95,349.07
32408,363.95,349.07
32409,363.95,349.07
32410,363.95,349.07
32411,363.95,349.07
32412,363.95,349.07
32413,363.95,349.07
32414,363.95,349.07
32415,363.95,349.07
32416,350.17,349.07
32417,350.17,349.07
32418,350.17,349.07
32419,350.17,349.07
32420,350.17,349.07
32421,350.17,349.07
32422,350.17,349.07
32423,350.17,349.07
32424,350.17,349.07
32425,336.39,349.07
32426,350.17,349.07
32427,350.17,349.07
32428,350.17,349.07
32429,350.17,349.07
32430,336.39,349.07
32431,350.17,349.07
32432,336.39,349.07
32433,336.39,349.07
32434,336.39,349.07
32435,336.39,349.07
32436,336.39,349.07
32437,336.39,349.07
32438,336.39,349.07
32439,336.39,349.07
32440,350.17,349.07
32441,336.39,349.07
32442,350.17,349.07
32443,336.39,349.07
32444,350.17,349.07
32445,336.39,349.07
32446,350.17,349.07
32447,336.39,349.07
32448,336.39,349.07
32449,363.95,349.07
32450,336.39,349.07
32451,350.17,349.07
32452,350.17,349.07
32453,336.39,349.07
32454,336.39,349.07
32455,336.39,349.07
32456,336.39,349.07
32457,336.39,349.07
32458,350.17,349.07
32459,336.39,349.07
32460,350.17,349.07
32461,350.17,349.07
32462,350.17,349.07
32463,336.39,349.07
32464,350.17,349.07
32465,336.39,349.07
32466,336.39,349.07
32467,336.39,349.07
32468,336.39,349.07
32469,336.39,349.07
32470,336.39,349.07
32471,350.17,349.07
32472,336.39,349.07
32473,350.17,349.07
32474,350.17,349.07
32475,336.39,349.07
32476,350.17,349.07
32477,336.39,349.07
32478,350.17,349.07
32479,350.17,349.07
32480,336.39,349.07
32481,350.17,349.07
32482,350.17,349.07
32483,336.39,349.07
32484,350.17,349.07
32485,336.39,349.07
32486,336.39,349.07
32487,336.39,349.07
32488,336.39,349.07
32489,350.17,349.07
32490,350.17,349.07
32491,350.17,349.07
32492,350.17,349.07
32493,350.17,349.07
32494,350.17,349.07
32495,350.17,349.07
32496,336.39,349.07
32497,350.17,349.07
32498,350.17,349.07
32499,336.39,349.07
32500,350.17,349.07
32501,350.17,349.07
32502,336.39,349.07
32503,336.39,349.07
32504,363.95,349.07
32505,350.17,349.07
32506,336.39,349.07
32507,350.17,349.07
32508,350.17,349.07
32509,350.17,349.07
32510,350.17,349.07
32511,336.39,349.07
32512,350.17,349.07
32513,350.17,349.07
32514,350.17,349.07
32515,336.39,349.07
32516,350.17,349.07
32517,350.17,349.07
32518,336.39,349.07
32519,350.17,349.07
32520,336.39,349.07
32521,350.17,349.07
32522,336.39,349.07
32523,350.17,349.07
32524,336.39,349.07
32525,350.17,349.07
32526,350.17,349.07
32527,350.17,349.07
32528,350.17,349.07
32529,350.17,349.07
32530,336.39,349.07
32531,350.17,349.07
32532,336.39,349.07
32533,336.39,349.07
32534,350.17,349.07
32535,336.39,349.07
32536,322.62,349.07
32537,377.72,349.07
32538,350.17,349.07
32539,350.17,349.07
32540,336.39,349.07
32541,350.17,349.07
32542,350.17,349.07
32543,350.17,349.07
32544,350.17,349.07
32545,350.17,349.07
32546,350.17,349.07
32547,350.17,349.07
32548,350.17,349.07
32549,350.17,349.07
32550,336.39,349.07
32551,336.39,349.07
32552,336.39,349.07
32553,350.17,349.07
32554,350.17,349.07
32555,350.17,349.07
32556,336.39,349.07
32557,350.17,349.07
32558,350.17,349.07
32559,350.17,349.07
32560,350.17,349.07
32561,350.17,349.07
32562,350.17,349.07
32563,350.17,349.07
32564,350.17,349.07
32565,350.17,349.07
32566,336.39,349.07
32567,350.17,349.07
32568,336.39,349.07
32569,336.39,349.07
32570,350.17,349.07
32571,336.39,349.07
32572,350.17,349.07
32573,336.39,349.07
32574,350.17,349.07
32575,350.17,349.07
32576,350.17,349.07
32577,350.17,349.07
32578,350.17,349.07
32579,350.17,349.07
32580,350.17,349.07
32581,350.17,349.07
32582,350.17,349.07
32583,350.17,349.07
32584,336.39,349.07
32585,350.17,349.07
32586,336.39,349.07
32587,350.17,349.07
32588,336.39,349.07
32589,350.17,349.07
32590,336.39,349.07
32591,350.17,349.07
32592,350.17,349.07
32593,350.17,349.07
32594,350.17,349.07
32595,350.17,349.07
32596,350.17,349.07
32597,336.39,349.07
32598,350.17,349.07
32599,350.17,349.07
32600,336.39,349.07
32601,350.17,349.07
32602,350.17,349.07
32603,336.39,349.07
32604,350.17,349.07
32605,336.39,349.07
32606,350.17,349.07
32607,336.39,349.07
32608,350.17,349.07
32609,350.17,349.07
32610,350.17,349.07
32611,350.17,349.07
32612,350.17,349.07
32613,350.17,349.07
32614,350.17,349.07
32615,350.17,349.07
32616,350.17,349.07
32617,350.17,349.07
32618,336.39,349.07
32619,350.17,349.07
32620,336.39,349.07
32621,350.17,349.07
32622,336.39,349.07
32623,350.17,349.07
32624,350.17,349.07
32625,350.17,349.07
32626,350.17,349.07
32627,350.17,349.07
32628,350.17,349.07
32629,363.95,349.07
32630,350.17,349.07
32631,350.17,349.07
32632,336.39,349.07
32633,350.17,349.07
32634,350.17,349.07
32635,336.39,349.07
32636,350.17,349.07
32637,336.39,349.07
32638,350.17,349.07
32639,336.39,349.07
32640,350.17,349.07
32641,350.17,349.07
32642,350.17,349.07
32643,350.17,349.07
32644,363.95,349.07
32645,350.17,349.07
32646,350.17,349.07
32647,350.17,349.07
32648,336.39,349.07
32649,350.17,349.07
32650,336.39,349.07
32651,350.17,349.07
32652,336.39,349.07
32653,350.17,349.07
32654,350.17,349.07
32655,336.39,349.07
32656,350.17,349.07
32657,350.17,349.07
32658,350.17,349.07
32659,336.39,349.07
32660,350.17,349.07
32661,363.95,349.07
32662,350.17,349.07
32663,350.17,349.07
32664,350.17,349.07
32665,350.17,349.07
32666,350.17,349.07
32667,350.17,349.07
32668,350.17,349.07
32669,336.39,349.07
32670,350.17,349.07
32671,336.39,349.07
32672,350.17,349.07
32673,350.17,349.07
32674,350.17,349.07
32675,350.17,349.07
32676,350.17,349.07
32677,350.17,349.07
32678,350.17,349.07
32679,350.17,349.07
32680,350.17,349.07
32681,350.17,349.07
32682,350.17,349.07
32683,336.39,349.07
32684,350.17,349.07
32685,336.39,349.07
32686,336.39,349.07
32687,350.17,349.07
32688,336.39,349.07
32689,350.17,349.07
32690,350.17,349.07
32691,336.39,349.07
32692,350.17,349.07
32693,350.17,349.07
32694,350.17,349.07
32695,350.17,349.07
32696,336.39,349.07
32697,350.17,349.07
32698,350.17,349.07
32699,350.17,349.07
32700,322.62,349.07
32701,350.17,349.07
32702,336.39,349.07
32703,350.17,349.07
32704,336.39,349.07
32705,336.39,349.07
32706,350.17,349.07
32707,336.39,349.07
32708,350.17,349.07
32709,336.39,349.07
32710,350.17,349.07
32711,350.17,349.07
32712,350.17,349.07
32713,350.17,349.07
32714,350.17,349.07
32715,350.17,349.07
32716,350.17,349.07
32717,350.17,349.07
32718,391.50,349.07
32719,363.95,349.07
32720,350.17,349.07
32721,336.39,349.07
32722,350.17,349.07
32723,350.17,349.07
32724,350.17,349.07
32725,350.17,349.07
32726,350.17,349.07
32727,350.17,349.07
32728,350.17,349.07
32729,350.17,349.07
32730,350.17,349.07
32731,350.17,349.07
32732,336.39,349.07
32733,350.17,349.07
32734,350.17,349.07
32735,336.39,349.07
32736,350.17,349.07
32737,336.39,349.07
32738,336.39,349.07
32739,350.17,349.07
32740,350.17,349.07
32741,350.17,349.07
32742,350.17,349.07
32743,350.17,349.07
32744,336.39,349.07
32745,350.17,349.07
32746,350.17,349.07
32747,350.17,349.07
32748,350.17,349.07
32749,336.39,349.07
32750,350.17,349.07
32751,336.39,349.07
32752,350.17,349.07
32753,336.39,349.07
32754,336.39,349.07
32755,336.39,349.07
32756,350.17,349.07
32757,350.17,349.07
32758,350.17,349.07
32759,336.39,349.07
32760,350.17,349.07
32761,350.17,349.07
32762,350.17,349.07
32763,350.17,349.07
32764,350.17,349.07
32765,350.17,349.07
32766,336.39,349.07
32767,350.17,349.07
32768,336.39,349.07
32769,336.39,349.07
32770,336.39,349.07
32771,336.39,349.07
32772,336.39,349.07
32773,350.17,349.07
32774,336.39,349.07
32775,350.17,349.07
32776,350.17,349.07
32777,336.39,349.07
32778,350.17,349.07
32779,350.17,349.07
32780,336.39,349.07
32781,350.17,349.07
32782,350.17,349.07
32783,336.39,349.07
32784,350.17,349.07
32785,336.39,349.07
32786,350.17,349.07
32787,336.39,349.07
32788,336.39,349.07
32789,350.17,349.07
32790,336.39,349.07
32791,377.72,349.07
32792,350.17,349.07
32793,350.17,349.07
32794,350.17,349.07
32795,350.17,349.07
32796,350.17,349.07
32797,350.17,349.07
32798,350.17,349.07
32799,350.17,349.07
32800,350.17,349.07
32801,336.39,349.07
32802,350.17,349.07
32803,336.39,349.07
32804,336.39,349.07
32805,350.17,349.07
32806,336.39,349.07
32807,350.17,349.07
32808,350.17,349.07
32809,350.17,349.07
32810,350.17,349.07
32811,336.39,349.07
32812,350.17,349.07
32813,350.17,349.07
32814,350.17,349.07
32815,350.17,349.07
32816,350.17,349.07
32817,350.17,349.07
32818,377.72,349.07
32819,350.17,349.07
32820,336.39,349.07
32821,350.17,349.07
32822,350.17,349.07
32823,377.72,349.07
32824,350.17,349.07
32825,350.17,349.07
32826,336.39,349.07
32827,350.17,349.07
32828,350.17,349.07
32829,350.17,349.07
32830,350.17,349.07
32831,350.17,349.07
32832,350.17,349.07
32833,350.17,349.07
32834,336.39,349.07
32835,350.17,349.07
32836,336.39,349.07
32837,350.17,349.07
32838,336.39,349.07
32839,350.17,349.07
32840,350.17,349.07
32841,350.17,349.07
32842,350.17,349.07
32843,350.17,349.07
32844,350.17,349.07
32845,350.17,349.07
32846,350.17,349.07
32847,350.17,349.07
32848,350.17,349.07
32849,350.17,349.07
32850,336.39,349.07
32851,350.17,349.07
32852,336.39,349.07
32853,350.17,349.07
32854,336.39,349.07
32855,336.39,349.07
32856,350.17,349.07
32857,336.39,349.07
32858,350.17,349.07
32859,350.17,349.07
32860,350.17,349.07
32861,350.17,349.07
32862,350.17,349.07
32863,350.17,349.07
32864,350.17,349.07
32865,350.17,349.07
32866,336.39,349.07
32867,350.17,349.07
32868,336.39,349.07
32869,336.39,349.07
32870,350.17,349.07
32871,350.17,349.07
32872,336.39,349.07
32873,350.17,349.07
32874,350.17,349.07
32875,336.39,349.07
32876,350.17,349.07
32877,350.17,349.07
32878,336.39,349.07
32879,350.17,349.07
32880,350.17,349.07
32881,350.17,349.07
32882,336.39,349.07
32883,350.17,349.07
32884,336.39,349.07
32885,350.17,349.07
32886,336.39,349.07
32887,336.39,349.07
32888,350.17,349.07
32889,350.17,349.07
32890,336.39,349.07
32891,350.17,349.07
32892,336.39,349.07
32893,350.17,349.07
32894,350.17,349.07
32895,336.39,349.07
32896,350.17,349.07
32897,336.39,349.07
32898,350.17,349.07
32899,350.17,349.07
32900,336.39,349.07
32901,350.17,349.07
32902,336.39,349.07
32903,336.39,349.07
32904,336.39,349.07
32905,350.17,349.07
32906,350.17,349.07
32907,350.17,349.07
32908,336.39,349.07
32909,350.17,349.07
32910,350.17,349.07
32911,350.17,349.07
32912,350.17,349.07
32913,350.17,349.07
32914,350.17,349.07
32915,350.17,349.07
32916,336.39,349.07
32917,336.39,349.07
32918,336.39,349.07
32919,336.39,349.07
32920,336.39,349.07
32921,350.17,349.07
32922,336.39,349.07
32923,350.17,349.07
32924,350.17,349.07
32925,350.17,349.07
32926,350.17,349.07
32927,350.17,349.07
32928,377.72,349.07
32929,363.95,349.07
32930,350.17,349.07
32931,350.17,349.07
32932,350.17,349.07
32933,336.39,349.07
32934,350.17,349.07
32935,336.39,349.07
32936,350.17,349.07
32937,336.39,349.07
32938,350.17,349.07
32939,336.39,349.07
32940,350.17,349.07
32941,336.39,349.07
32942,350.17,349.07
32943,350.17,349.07
32944,336.39,349.07
32945,350.17,349.07
32946,350.17,349.07
32947,350.17,349.07
32948,350.17,349.07
32949,350.17,349.07
32950,363.95,349.07
32951,350.17,349.07
32952,336.39,349.07
32953,350.17,349.07
32954,336.39,349.07
32955,322.62,349.07
32956,363.95,349.07
32957,350.17,349.07
32958,350.17,349.07
32959,350.17,349.07
32960,350.17,349.07
32961,350.17,349.07
32962,350.17,349.07
32963,350.17,349.07
32964,350.17,349.07
32965,308.84,349.07
32966,363.95,349.07
32967,350.17,349.07
32968,336.39,349.07
32969,350.17,349.07
32970,336.39,349.07
32971,350.17,349.07
32972,350.17,349.07
32973,350.17,349.07
32974,336.39,349.07
32975,350.17,349.07
32976,350.17,349.07
32977,350.17,349.07
32978,350.17,349.07
32979,350.17,349.07
32980,350.17,349.07
32981,350.17,349.07
32982,350.17,349.07
32983,336.39,349.07
32984,350.17,349.07
32985,336.39,349.07
32986,350.17,349.07
32987,336.39,349.07
32988,350.17,349.07
32989,336.39,349.07
32990,350.17,349.07
32991,336.39,349.07
32992,350.17,349.07
32993,350.17,349.07
32994,350.17,349.07
32995,350.17,349.07
32996,350.17,349.07
32997,350.17,349.07
32998,350.17,349.07
32999,336.39,349.07
33000,350.17,349.07
33001,336.39,349.07
33002,336.39,349.07
33003,336.39,349.07
33004,363.95,349.07
33005,350.17,349.07
33006,336.39,349.07
33007,350.17,349.07
33008,350.17,349.07
33009,336.39,349.07
33010,350.17,349.07
33011,350.17,349.07
33012,350.17,349.07
33013,350.17,349.07
33014,350.17,349.07
33015,350.17,349.07
33016,350.17,349.07
33017,350.17,349.07
33018,350.17,349.07
33019,336.39,349.07
33020,336.39,349.07
33021,350.17,349.07
33022,336.39,349.07
33023,350.17,349.07
33024,405.28,349.07
33025,391.50,349.07
33026,363.95,349.07
33027,350.17,349.07
33028,350.17,349.07
33029,350.17,349.07
33030,350.17,349.07
33031,350.17,349.07
33032,350.17,349.07
33033,336.39,349.07
33034,350.17,349.07
33035,336.39,349.07
33036,391.50,349.07
33037,363.95,349.07
33038,363.95,349.07
33039,336.39,349.07
33040,350.17,349.07
33041,350.17,349.07
33042,350.17,349.07
33043,350.17,349.07
33044,350.17,349.07
33045,350.17,349.07
33046,336.39,349.07
33047,350.17,349.07
33048,350.17,349.07
33049,336.39,349.07
33050,336.39,349.07
33051,336.39,349.07
33052,336.39,349.07
33053,336.39,349.07
33054,336.39,349.07
33055,350.17,349.07
33056,336.39,349.07
33057,350.17,349.07
33058,336.39,349.07
33059,350.17,349.07
33060,350.17,349.07
33061,350.17,349.07
33062,377.72,349.07
33063,363.95,349.07
33064,350.17,349.07
33065,350.17,349.07
33066,336.39,349.07
33067,350.17,349.07
33068,336.39,349.07
33069,350.17,349.07
33070,336.39,349.07
33071,336.39,349.07
33072,336.39,349.07
33073,350.17,349.07
33074,336.39,349.07
33075,350.17,349.07
33076,350.17,349.07
33077,350.17,349.07
33078,350.17,349.07
33079,350.17,349.07
33080,350.17,349.07
33081,350.17,349.07
33082,350.17,349.07
33083,350.17,349.07
33084,308.84,349.07
33085,363.95,349.07
33086,336.39,349.07
33087,336.39,349.07
33088,336.39,349.07
33089,350.17,349.07
33090,350.17,349.07
33091,336.39,349.07
33092,350.17,349.07
33093,350.17,349.07
33094,350.17,349.07
33095,350.17,349.07
33096,350.17,349.07
33097,350.17,349.07
33098,336.39,349.07
33099,350.17,349.07
33100,336.39,349.07
33101,350.17,349.07
33102,336.39,349.07
33103,336.39,349.07
33104,336.39,349.07
33105,336.39,349.07
33106,350.17,349.07
33107,336.39,349.07
33108,350.17,349.07
33109,350.17,349.07
33110,350.17,349.07
33111,350.17,349.07
33112,350.17,349.07
33113,336.39,349.07
33114,350.17,349.07
33115,336.39,349.07
33116,350.17,349.07
33117,350.17,349.07
33118,350.17,349.07
33119,336.39,349.07
33120,336.39,349.07
33121,336.39,349.07
33122,350.17,349.07
33123,350.17,349.07
33124,336.39,349.07
33125,350.17,349.07
33126,350.17,349.07
33127,336.39,349.07
33128,350.17,349.07
33129,350.17,349.07
33130,350.17,349.07
33131,336.39,349.07
33132,350.17,349.07
33133,336.39,349.07
33134,350.17,349.07
33135,336.39,349.07
33136,350.17,349.07
33137,336.39,349.07
33138,336.39,349.07
33139,336.39,349.07
33140,336.39,349.07
33141,350.17,349.07
33142,350.17,349.07
33143,350.17,349.07
33144,336.39,349.07
33145,350.17,349.07
33146,350.17,349.07
33147,336.39,349.07
33148,350.17,349.07
33149,336.39,349.07
33150,350.17,349.07
33151,336.39,349.07
33152,350.17,349.07
33153,336.39,349.07
33154,336.39,349.07
33155,336.39,349.07
33156,350.17,349.07
33157,336.39,349.07
33158,350.17,349.07
33159,350.17,349.07
33160,350.17,349.07
33161,336.39,349.07
33162,350.17,349.07
33163,350.17,349.07
33164,350.17,349.07
33165,336.39,349.07
33166,350.17,349.07
33167,336.39,349.07
33168,350.17,349.07
33169,336.39,349.07
33170,350.17,349.07
33171,336.39,349.07
33172,350.17,349.07
33173,350.17,349.07
33174,336.39,349.07
33175,350.17,349.07
33176,336.39,349.07
33177,350.17,349.07
33178,350.17,349.07
33179,350.17,349.07
33180,350.17,349.07
33181,350.17,349.07
33182,336.39,349.07
33183,350.17,349.07
33184,363.95,349.07
33185,350.17,349.07
33186,336.39,349.07
33187,336.39,349.07
33188,350.17,349.07
33189,336.39,349.07
33190,350.17,349.07
33191,350.17,349.07
33192,350.17,349.07
33193,336.39,349.07
33194,350.17,349.07
33195,350.17,349.07
33196,350.17,349.07
33197,350.17,349.07
33198,350.17,349.07
33199,350.17,349.07
33200,336.39,349.07
33201,350.17,349.07
33202,336.39,349.07
33203,336.39,349.07
33204,336.39,349.07
33205,350.17,349.07
33206,336.39,349.07
33207,350.17,349.07
33208,350.17,349.07
33209,350.17,349.07
33210,336.39,349.07
33211,350.17,349.07
33212,350.17,349.07
33213,350.17,349.07
33214,336.39,349.07
33215,350.17,349.07
33216,336.39,349.07
33217,336.39,349.07
33218,350.17,349.07
33219,336.39,349.07
33220,336.39,349.07
33221,336.39,349.07
33222,350.17,349.07
33223,336.39,349.07
33224,350.17,349.07
33225,350.17,349.07
33226,350.17,349.07
33227,350.17,349.07
33228,350.17,349.07
33229,350.17,349.07
33230,350.17,349.07
33231,350.17,349.07
33232,350.17,349.07
33233,336.39,349.07
33234,350.17,349.07
33235,336.39,349.07
33236,350.17,349.07
33237,336.39,349.07
33238,350.17,349.07
33239,363.95,349.07
33240,350.17,349.07
33241,350.17,349.07
33242,350.17,349.07
33243,350.17,349.07
33244,350.17,349.07
33245,350.17,349.07
33246,350.17,349.07
33247,350.17,349.07
33248,336.39,349.07
33249,350.17,349.07
33250,350.17,349.07
33251,350.17,349.07
33252,350.17,349.07
33253,336.39,349.07
33254,350.17,349.07
33255,377.72,349.07
33256,350.17,349.07
33257,350.17,349.07
33258,350.17,349.07
33259,350.17,349.07
33260,350.17,349.07
33261,350.17,349.07
33262,350.17,349.07
33263,350.17,349.07
33264,350.17,349.07
33265,350.17,349.07
33266,336.39,349.07
33267,350.17,349.07
33268,350.17,349.07
33269,350.17,349.07
33270,336.39,349.07
33271,350.17,349.07
33272,350.17,349.07
33273,350.17,349.07
33274,336.39,349.07
33275,350.17,349.07
33276,350.17,349.07
33277,350.17,349.07
33278,350.17,349.07
33279,350.17,349.07
33280,350.17,349.07
33281,350.17,349.07
33282,350.17,349.07
33283,350.17,349.07
33284,336.39,349.07
33285,350.17,349.07
33286,336.39,349.07
33287,336.39,349.07
33288,350.17,349.07
33289,336.39,349.07
33290,350.17,349.07
33291,350.17,349.07
33292,350.17,349.07
33293,350.17,349.07
33294,350.17,349.07
33295,350.17,349.07
33296,350.17,349.07
33297,350.17,349.07
33298,350.17,349.07
33299,350.17,349.07
33300,336.39,349.07
33301,350.17,349.07
33302,336.39,349.07
33303,350.17,349.07
33304,336.39,349.07
33305,350.17,349.07
33306,350.17,349.07
33307,350.17,349.07
33308,350.17,349.07
33309,350.17,349.07
33310,350.17,349.07
33311,350.17,349.07
33312,350.17,349.07
33313,350.17,349.07
33314,350.17,349.07
33315,336.39,349.07
33316,350.17,349.07
33317,336.39,349.07
33318,350.17,349.07
33319,350.17,349.07
33320,336.39,349.07
33321,350.17,349.07
33322,350.17,349.07
33323,336.39,349.07
33324,350.17,349.07
33325,350.17,349.07
33326,350.17,349.07
33327,336.39,349.07
33328,350.17,349.07
33329,350.17,349.07
33330,350.17,349.07
33331,350.17,349.07
33332,350.17,349.07
33333,336.39,349.07
33334,350.17,349.07
33335,336.39,349.07
33336,350.17,349.07
33337,336.39,349.07
33338,336.39,349.07
33339,350.17,349.07
33340,336.39,349.07
33341,350.17,349.07
33342,350.17,349.07
33343,350.17,349.07
33344,350.17,349.07
33345,350.17,349.07
33346,350.17,349.07
33347,363.95,349.07
33348,350.17,349.07
33349,336.39,349.07
33350,336.39,349.07
33351,350.17,349.07
33352,350.17,349.07
33353,336.39,349.07
33354,336.39,349.07
33355,350.17,349.07
33356,336.39,349.07
33357,350.17,349.07
33358,336.39,349.07
33359,350.17,349.07
33360,350.17,349.07
33361,350.17,349.07
33362,350.17,349.07
33363,350.17,349.07
33364,350.17,349.07
33365,350.17,349.07
33366,336.39,349.07
33367,350.17,349.07
33368,350.17,349.07
33369,336.39,349.07
33370,336.39,349.07
33371,350.17,349.07
33372,350.17,349.07
33373,350.17,349.07
33374,350.17,349.07
33375,350.17,349.07
33376,350.17,349.07
33377,350.17,349.07
33378,350.17,349.07
33379,350.17,349.07
33380,350.17,349.07
33381,350.17,349.07
33382,350.17,349.07
33383,336.39,349.07
33384,350.17,349.07
33385,350.17,349.07
33386,336.39,349.07
33387,336.39,349.07
33388,350.17,349.07
33389,336.39,349.07
33390,350.17,349.07
33391,336.39,349.07
33392,350.17,349.07
33393,350.17,349.07
33394,350.17,349.07
33395,350.17,349.07
33396,350.17,349.07
33397,350.17,349.07
33398,350.17,349.07
33399,350.17,349.07
33400,350.17,349.07
33401,336.39,349.07
33402,350.17,349.07
33403,336.39,349.07
33404,336.39,349.07
33405,350.17,349.07
33406,336.39,349.07
33407,350.17,349.07
33408,336.39,349.07
33409,350.17,349.07
33410,350.17,349.07
33411,350.17,349.07
33412,350.17,349.07
33413,350.17,349.07
33414,350.17,349.07
33415,350.17,349.07
33416,350.17,349.07
33417,350.17,349.07
33418,336.39,349.07
33419,350.17,349.07
33420,336.39,349.07
33421,350.17,349.07
33422,350.17,349.07
33423,350.17,349.07
33424,350.17,349.07
33425,350.17,349.07
33426,350.17,349.07
33427,350.17,349.07
33428,350.17,349.07
33429,350.17,349.07
33430,336.39,349.07
33431,350.17,349.07
33432,350.17,349.07
33433,336.39,349.07
33434,350.17,349.07
33435,350.17,349.07
33436,350.17,349.07
33437,336.39,349.07
33438,350.17,349.07
33439,350.17,349.07
33440,350.17,349.07
33441,350.17,349.07
33442,350.17,349.07
33443,336.39,349.07
33444,350.17,349.07
33445,350.17,349.07
33446,350.17,349.07
33447,350.17,349.07
33448,350.17,349.07
33449,350.17,349.07
33450,336.39,349.07
33451,350.17,349.07
33452,336.39,349.07
33453,350.17,349.07
33454,336.39,349.07
33455,350.17,349.07
33456,350.17,349.07
33457,336.39,349.07
33458,350.17,349.07
33459,350.17,349.07
33460,350.17,349.07
33461,350.17,349.07
33462,350.17,349.07
33463,350.17,349.07
33464,350.17,349.07
33465,350.17,349.07
33466,336.39,349.07
33467,350.17,349.07
33468,336.39,349.07
33469,350.17,349.07
33470,336.39,349.07
33471,336.39,349.07
33472,350.17,349.07
33473,336.39,349.07
33474,350.17,349.07
33475,350.17,349.07
33476,350.17,349.07
33477,350.17,349.07
33478,350.17,349.07
33479,350.17,349.07
33480,350.17,349.07
33481,350.17,349.07
33482,350.17,349.07
33483,336.39,349.07
33484,336.39,349.07
33485,336.39,349.07
33486,350.17,349.07
33487,336.39,349.07
33488,336.39,349.07
33489,350.17,349.07
33490,336.39,349.07
33491,350.17,349.07
33492,350.17,349.07
33493,350.17,349.07
33494,350.17,349.07
33495,350.17,349.07
33496,350.17,349.07
33497,350.17,349.07
33498,350.17,349.07
33499,336.39,349.07
33500,350.17,349.07
33501,350.17,349.07
33502,350.17,349.07
33503,336.39,349.07
33504,336.39,349.07
33505,350.17,349.07
33506,336.39,349.07
33507,350.17,349.07
33508,350.17,349.07
33509,350.17,349.07
33510,350.17,349.07
33511,350.17,349.07
33512,350.17,349.07
33513,350.17,349.07
33514,350.17,349.07
33515,350.17,349.07
33516,336.39,349.07
33517,350.17,349.07
33518,336.39,349.07
33519,336.39,349.07
33520,336.39,349.07
33521,350.17,349.07
33522,350.17,349.07
33523,350.17,349.07
33524,350.17,349.07
33525,350.17,349.07
33526,350.17,349.07
33527,350.17,349.07
33528,350.17,349.07
33529,350.17,349.07
33530,350.17,349.07
33531,350.17,349.07
33532,336.39,349.07
33533,350.17,349.07
33534,350.17,349.07
33535,336.39,349.07
33536,350.17,349.07
33537,336.39,349.07
33538,350.17,349.07
33539,350.17,349.07
33540,336.39,349.07
33541,350.17,349.07
33542,350.17,349.07
33543,350.17,349.07
33544,350.17,349.07
33545,350.17,349.07
33546,350.17,349.07
33547,336.39,349.07
